person_id,team_id,day,week,hours,sleep,mood,stress,mgr_support,peer_support,deadline_pressure,on_call_load,events,burnout,_reservoir,_p,hours_ma7,hours_ma28,sleep_ma7,sleep_ma28,mood_ma7,mood_ma28,stress_ma7,stress_ma28,mgr_support_ma7,mgr_support_ma28,peer_support_ma7,peer_support_ma28,deadline_pressure_ma7,deadline_pressure_ma28,on_call_load_ma7,on_call_load_ma28,hours_delta7,stress_delta7,sleep_delta7,mood_delta7,deadline_pressure_delta7,hours_std7,stress_std7,sleep_std7,mood_std7,hours_slope7,stress_slope7,had_layoff_14d,had_reorg_14d,had_deadline_14d,days_since_pto,hours_x_stress,low_sleep_high_hours,risk_raw_gbt,risk_platt,risk_isotonic,risk_logreg
93,93,177,25,7.924290121269049,9.04539071731575,7.773296450152894,3.7273924292521605,6.092029982880175,5.762224713810842,3.064717169145419,0.13584085276308902,,0,-3.4249054131803147,0.0118336321417775,8.45416479908624,6.423969162999005,8.763399493878918,9.052090526488382,7.681593868684284,7.706385484256081,4.267723151840091,3.988259668573193,5.540418543124792,5.516332254630081,6.332257995381631,6.729917130944762,2.7517623795649038,2.6657522300984478,0.11115944126028775,0.1198641526490796,-0.5298746778171903,-0.5403307225879304,0.28199122343683136,0.09170258146860988,0.31295478958051515,0.9343731861140107,0.67908070355048,0.402995496051803,0.4009490281391771,0.1240598471768713,0.04313238301973839,0.0,0.0,0.0,20.0,1.4768469502607968,0.0,0.13913566968980326,0.07813379980411359,0.058394160583941604,0.03141005781537082
93,93,178,25,5.94960019992625,8.864818122875247,8.033547234475652,3.619654011336817,5.923898958036308,7.6804776153248415,2.767899545144046,0.2735945579310085,,0,-3.4000721990849194,0.012127569973244809,8.318534830912455,6.358008694182046,8.703355912414299,9.040726563121618,7.714777758928206,7.761518633376653,4.244744870505821,4.0086310400580505,5.62911064674866,5.527308713337326,6.552710243808226,6.760699943891951,2.749643233619255,2.694034918217603,0.134448720811481,0.12229046303642511,-2.368934630986205,-0.6250908591690041,0.16146221046094844,0.3187694755474455,0.018256311524790902,1.2222853184954185,0.7006921272283787,0.3384488433161729,0.42158505133162727,-0.36645133443934047,-0.09590662077181036,0.0,0.0,0.0,21.0,1.076774711475669,0.0,0.1363754831220625,0.0747055207490696,0.05232558139534884,0.03060411461098396
93,93,179,25,8.297858377271195,8.853072358612794,7.450786141428634,4.10476277125664,5.557546041521605,7.823229672241646,3.72702189438824,0.1378637399756476,,0,-3.2666147393332534,0.013835100019208015,8.292184343935443,6.637089760987696,8.737002435471672,9.018841688722247,7.690679782370468,7.753293068753014,4.266494340639203,4.043849447589803,5.521358368432148,5.510864197117671,6.699436264439288,6.78155851386383,2.9485983861887965,2.7209020714822314,0.13685725587123757,0.11857580172934319,0.005674033335752782,-0.16173156938256295,0.11606992314112219,-0.23989364094183419,0.7784235081994435,1.2201524895404474,0.6924236447535511,0.34019917952671697,0.4326174460619589,-0.34526996087264356,-0.15265161571748653,0.0,0.0,0.0,22.0,1.7030370074091419,0.0,0.13986241922427997,0.07905031859369582,0.058394160583941604,0.036075887472899866
94,94,153,21,10.209169569542736,7.689295320285034,8.024062042839596,3.1613423461675327,7.566354302856211,7.468377461710246,4.192134716545376,0.05871386187964782,,0,-1.1030565316457823,0.10880009726370524,9.384317336116437,9.26277692685755,7.592509381692279,7.577907467766699,7.665205301910233,7.60788041052525,3.095048920803531,3.295452947354496,7.575915944792023,7.684249395943305,7.22947837032517,6.927242878026361,4.001334007583631,3.8845317694808092,0.1278557795927349,0.1457328244316229,0.8248522334262987,0.06629342536400173,0.0967859385927543,0.3588567409293626,0.1908007089617456,0.7425683267687444,0.4839021978193913,0.5495834042043448,1.0037812133736128,0.16023467636605576,0.1807780636819391,0.0,0.0,0.0,60.0,1.6137340039700205,0.0,0.18000101568768068,0.13847976288263356,0.12807881773399016,0.1258965169071229
94,94,154,22,9.567695250262716,7.326345242224289,7.604679024812091,3.1959103182648105,7.642457108967364,6.302113422584053,4.270334350598088,0.1951300604052061,,0,-1.1291488914373855,0.10629581736104922,9.420957369978002,9.28452090172901,7.436811931101419,7.587289332800891,7.79474412340207,7.602326793299376,3.1868182329172363,3.2763546960966288,7.543206959743712,7.703068444681791,7.166757756544942,6.887486556444595,3.962682453257695,3.896616189031655,0.13406055529029928,0.14988902415460692,0.14673788028471435,0.00909208534757422,-0.1104666888771293,-0.19006509858997855,0.30765189734039344,0.7446847638135967,0.4209001831500428,0.415309446410676,0.9125053568930436,0.1694391210410586,0.11422410093355384,0.0,0.0,0.0,60.0,1.5288747986163915,0.0,0.18100659107922326,0.14018394500109743,0.12807881773399016,0.1343524398193281
94,94,155,22,8.278210721079862,7.5169847583251705,7.757381755532191,3.0514553077404574,8.344707041477275,7.176510183087034,4.237008316889069,0.18073581917323295,,0,-1.1399463669337477,0.10527444120703175,9.206395960967228,9.256037513460601,7.413973392052976,7.606881773477392,7.699416351454383,7.5838690654000915,3.26712346597592,3.2660068485423133,7.528135262223122,7.710946569597046,7.059717849151639,6.883963830698787,4.060913722609721,3.9015181287892484,0.1352668497142015,0.1518479624441814,-0.928185239887366,-0.21566815823546248,0.10301136627219432,0.057965404077807925,0.17609459427934837,0.834858622692189,0.3026595342214148,0.4041550151750065,0.8695751880727552,0.0983138678272985,7.813658067582078e-05,0.0,0.0,0.0,60.0,1.2630295021716553,0.0,0.18024740259144728,0.13889639150303268,0.12807881773399016,0.13406540331178032
94,94,156,22,8.126094890963156,7.390092176834967,7.451743801086528,3.1992793135644004,7.802989327153663,7.074454113390608,3.1766282111063937,0.20216728852725468,,0,-1.1803557956393653,0.10152846746194431,9.174562219928301,9.187723489544926,7.342858824225549,7.641459223276864,7.4804693582172685,7.590889269967417,3.307241176542482,3.2585067503543725,7.51456663635924,7.742872243391929,7.027804696960397,6.896844005846538,3.9716857714331026,3.864674716631272,0.1450360903734957,0.15469364904761113,-1.0484673289651454,-0.10796186297808141,0.04723335260941841,-0.02872555713074032,-0.7950575603267089,0.876227157244371,0.2650107273576869,0.3465583432196281,0.6597512513253572,-0.1399276586347929,-0.057000612088766,0.0,0.0,0.0,60.0,1.2998823642359894,0.0,0.18000101568768068,0.13847976288263356,0.12807881773399016,0.13633397747704887
94,94,157,22,8.643917110270936,6.469964891898949,7.272935571073344,4.225809440975489,7.941685135486164,7.036441766237689,4.420690736695276,0.08541011165556918,personal_shock,0,-1.120795575318478,0.10709197118067011,9.198650444354403,9.128654026858634,7.319037080728441,7.614009247312999,7.546552923222526,7.588081003151944,3.4559058655567503,3.3172844757195437,7.81873691117775,7.73730482021041,7.021824584648125,6.931229151534248,4.044991153925747,3.8684627914883896,0.13385228482271452,0.1513794164627634,-0.5547333340834673,0.7699035754187387,-0.8490721888294912,-0.2736173521491825,0.37569958276952864,0.8558814583545469,0.42730527774424576,0.404135179647888,0.6020897168736613,-0.2966771604752359,0.023976765005217122,0.0,0.0,0.0,60.0,1.8263773265796241,0.0,0.18169176089792927,0.14135088185622732,0.15065502183406113,0.1325951868718765
94,94,158,22,7.788847235844411,6.940635085847628,6.352863231982041,3.3305245130598173,7.57615743412616,6.711825243382327,3.6009730432422886,0.0643004137061018,personal_shock,0,-1.02548264376198,0.11655326281069689,8.96434124649503,9.05774416703232,7.22636691485708,7.577592822147713,7.536426728438565,7.567090916066833,3.420314820692012,3.3440646993375283,7.827643850346802,7.724539236938797,7.087126647415906,6.90622031213178,3.972396611684404,3.838850013168338,0.12594151860920674,0.14932928062985268,-1.1754940106506186,-0.08979030763219464,-0.2857318290094524,-1.1835634964565243,-0.3714235684421152,0.9954372270685934,0.42565179245870016,0.40619555623500375,0.6243070042824247,-0.4148187647433613,0.028222471745722132,0.0,0.0,0.0,60.0,1.2970473323729006,0.0,0.18229646206444675,0.14238463277401286,0.15065502183406113,0.14192870060417623
94,94,159,22,10.35824015047424,6.903456260791071,6.486290782768761,4.2934677145269,6.787960554699235,6.513606956051204,3.3663751367134407,0.16175551052341203,personal_shock,0,-1.0386813941784754,0.1152010690686599,8.996024989776865,9.091576676004268,7.1766819623153015,7.548796279310553,7.278565172870651,7.527036028052764,3.4939698506142016,3.378164986553429,7.6660444149665805,7.7015330033494935,6.89761844949188,6.868405475094346,3.894877787398562,3.806063746450213,0.13545900941006067,0.14809736150788594,1.3622151606973745,0.799497863912698,-0.27322570152423076,-0.7922743901018894,-0.5285026506851214,1.0414293536401165,0.5297236030248279,0.42354474266540715,0.6332490912819781,-0.09802778203039299,0.17285566528225516,0.0,0.0,0.0,60.0,2.22363848326887,0.034585843661552554,0.18270958218119807,0.14309294863870206,0.15065502183406113,0.14967658949079568
94,94,160,22,10.869801898899295,6.211601513116566,6.707506525773705,3.9496901091628707,7.639932981919927,7.93682674131308,4.029546530587658,0.18609810136931956,personal_shock,0,-1.0754772543526496,0.11150324969561799,9.090401036827803,9.148540632087292,6.96558284700552,7.501213541780055,7.090485813289809,7.4677472026609255,3.606590959613535,3.4042690526538135,7.676555654832827,7.67597911679375,6.9645397751494285,6.931993562117232,3.871650903690316,3.8471414602681375,0.15365675790858518,0.14819540257011043,1.7794008620714923,0.3430991495493356,-0.7539813338889543,-0.382979287516104,0.15789562689734193,1.1891469531899763,0.5310206950771323,0.4887072841523968,0.5669732425263477,0.2760403981992769,0.17416462092008847,0.0,0.0,0.0,60.0,2.1466174524321167,0.685750500980542,0.18788895067401867,0.1521149755654297,0.15065502183406113,0.14302422832183131
94,94,161,23,9.162743060709477,6.911228831769999,7.0093736339328805,4.206988394980744,8.147299781514857,7.208307554161804,3.886890832827781,0.09633100305039369,personal_shock,1,-1.0976973230941836,0.10932083073504457,9.032550724034483,9.157732890787646,6.906280502654908,7.492084185153344,7.00544218602135,7.4190175888754455,3.7510306848586685,3.429798570768269,7.7486760366253264,7.686672348626529,7.093996079660535,6.911509706576957,3.816873258294558,3.839889957941664,0.1395426068578977,0.14894198266402942,0.13019233667499464,0.45595771012207553,0.004948329115091354,0.003931447911530661,0.07001757453322321,1.1717806854736694,0.5381568115979924,0.4620960099285935,0.5196648829673227,0.35197621696301573,0.1798242545167575,0.0,0.0,0.0,60.0,1.9273776861297556,0.0,0.18730364060644658,0.15108236230460273,0.15065502183406113,0.15953520145288702
94,94,162,23,9.318570134340526,7.771879668126545,7.390635019467303,2.956063611134275,8.452423247586967,6.302003019827345,3.89194733444956,0.14190211789087698,personal_shock,0,-1.1465313955318432,0.10465579621646433,9.181173497357435,9.215431368072641,6.942694061197961,7.49121320328131,6.953049795154938,7.443903115163775,3.737403299629214,3.419516881878993,7.764064066069567,7.698995730712002,6.969066484909151,6.913134610500973,3.7675788322317714,3.827063249549662,0.13399493524613257,0.1479013470355654,0.13739663698309101,-0.7813396884949388,0.8291856069285846,0.4375852243123646,0.12436850221778872,1.12520938872562,0.5596045514251405,0.5241209992299182,0.44423252318534934,0.2748582962165744,-0.005290128684886104,0.0,0.0,0.0,60.0,1.377314304096333,0.0,0.18730364060644658,0.15108236230460273,0.15065502183406113,0.1667188703530924
94,94,163,23,8.804254231839325,7.101097821369329,8.312784113560186,2.8668125563793856,7.434313634086103,6.821751818086948,3.9748188854903206,0.13770918870460247,,0,-1.1882418007585618,0.10081135974157286,9.278053403196887,9.222828977531035,6.901409153274298,7.499497552126231,7.076055554079746,7.451662755575482,3.6899080486027835,3.385046525882802,7.711396109917059,7.676083741809059,6.932966157008629,6.927039880883621,3.881606071429475,3.818260102914814,0.12478663527146795,0.14501080546606798,-0.47379917135756244,-0.823095492223398,0.19968866809503094,1.23672855948044,0.0932128140608457,1.0456062248617084,0.6233650281092604,0.4934930771226069,0.6681222437959903,0.08374857399759417,-0.17544256347091258,0.0,0.0,0.0,60.0,1.2620073290696658,0.0,0.18730364060644658,0.15108236230460273,0.15065502183406113,0.15583392003743685
94,94,164,23,10.301454828778223,7.8952436829138275,7.196776078599892,3.257594407840395,7.41318629016179,7.963521469371342,3.848517725770241,0.19329710386685767,,0,-1.2518754594876422,0.09518781434372744,9.514844505840784,9.296453882997792,7.105020409133567,7.51454813991444,7.065175626583538,7.435504989290508,3.55159161529777,3.377148959910969,7.635896274870719,7.683622912337273,7.06540611459915,6.980840245138272,3.799867069868756,3.822653420614086,0.14019906273022345,0.14557755479065654,0.7866103229374382,-0.2939972074573749,0.7902232737802608,0.13160045201635384,0.048650655901484985,1.065558204311574,0.5912259129983839,0.5733778015772866,0.6649946228006526,0.10280782774902951,-0.14520454035649588,0.0,0.0,0.0,60.0,1.6778980821424185,0.0,0.18270958218119807,0.14309294863870206,0.15065502183406113,0.15584979562111367
94,94,165,23,9.143400299498985,6.631937984393307,7.304129337016793,4.371656015897735,7.753523429130253,6.1590119455828045,3.230067944596291,0.15273290285236388,,0,-1.2924016468162551,0.09175421146221245,9.708352086362867,9.325085552453402,7.060920823211521,7.468294808504426,7.201070784445646,7.4294917777262475,3.700324687131758,3.3934657351104356,7.661234274157018,7.68880044392065,6.9864327863420765,6.95123823088286,3.7468806272050417,3.8019307837395417,0.15283227546540376,0.14581313652140268,-0.5649517868638814,0.6713313287659775,-0.42898283881821353,0.10305855257114693,-0.5168126826087507,0.7862647621303821,0.6539715529037322,0.5994085490140044,0.5878980298256111,-0.18356080435850164,-0.08892151204049281,0.0,0.0,0.0,60.0,1.9985900462532946,0.0,0.18788895067401867,0.1521149755654297,0.15065502183406113,0.14717367736384002
94,94,166,23,10.041048971646534,6.84121348912167,8.356121380133336,4.1228280471842345,9.010022307487962,6.998905498168634,3.951989976125061,0.6989139071993712,on_call,0,-1.3347092938301897,0.08828885797011324,9.663039060816052,9.359232144736295,7.05202899868732,7.416138990472061,7.4681894412120124,7.455307486441426,3.675947591797091,3.4533858286888304,7.978671667412551,7.715013826284439,7.055761149501708,6.962056568448771,3.8305398899781307,3.823288950668602,0.22956918927625505,0.16630895434072193,0.37800991083048174,0.44688045538714327,-0.21081550956565032,0.8879319389213238,0.12145008614693031,0.750914274581465,0.630952123238283,0.6025869818564877,0.632127275039026,-0.05507355749077071,0.0410814233072928,0.0,0.0,0.0,60.0,2.0698759161727374,0.006518022982896609,0.18730364060644658,0.15108236230460273,0.15065502183406113,0.14221381394965338
94,94,167,23,8.969164681724308,7.882490991649803,7.850131259269648,3.7561551016156405,7.936952370905081,6.298429051728614,3.82473237488208,0.7542306647753566,on_call,0,-1.1655344409442336,0.10288848514090798,9.391519458362483,9.353893862132503,7.290727495620641,7.43733115415477,7.631421545997148,7.454204633806717,3.6482997335760587,3.457355374627334,8.021103008696144,7.693230535758546,6.8217043367039265,6.958973453148085,3.8012807248773335,3.818439558227244,0.3107309840485461,0.18843578974050815,-0.42235477663817456,0.10785536803958173,0.591763496029162,0.21870971327249933,0.023451650004746583,0.5615986603121768,0.6211214241570713,0.5420910717462996,0.5444014091034484,0.04297745018986315,0.08878115898296278,0.0,0.0,0.0,60.0,1.684478683824479,0.0,0.18571429477475854,0.14829510748005603,0.15065502183406113,0.14926336065542936
94,94,168,24,9.361305459500183,7.307981185891775,7.522126022917871,4.026409617148451,7.18617591085274,6.71324821329149,3.9805820709728796,0.6795574033468348,on_call,0,-1.1309563839669483,0.10612423311230937,9.419885515332583,9.337386740298582,7.3474064033523225,7.412249589909807,7.7046718872807185,7.4332176930485305,3.6225027653143025,3.4985528279447147,7.8837995986015565,7.708800928620746,6.750981573722455,6.9721318641346155,3.8146651874694903,3.832904656280319,0.3940490412337519,0.20729684696309544,-0.058580055832399225,0.4039068518341482,-0.039425217460547834,-0.18254586436284725,0.1659168835033893,0.5530672269074447,0.597345045451668,0.5159081546642229,0.4770883888018823,0.007057893504186928,0.20910559813781682,0.0,0.0,0.0,60.0,1.8846225165597918,0.0,0.18510119540953807,0.14722646017746654,0.15065502183406113,0.15393646763348123
94,94,169,24,9.308368565926026,7.740805639311715,8.438346842334187,3.338397366043894,8.099252944177284,7.378027560761709,3.4395595216463946,0.08194992596407576,,0,-1.2390320590582313,0.09629974493015551,9.418428148416227,9.287125319220065,7.342967256378775,7.395181285533877,7.85434500483313,7.503020062217996,3.6771218731585336,3.508973629637103,7.833346698114459,7.71856714128335,6.904699365284507,6.997023307494957,3.750038357069038,3.84016551326692,0.38548444238706603,0.210223630033241,-0.11005958249020154,-0.33872450711463964,0.3978383829329397,0.5840018375010576,-0.3104788354226433,0.5533920402128468,0.5410820367609769,0.5117640746246651,0.5241700542888547,-0.01936397693109472,0.08346014047598378,0.0,0.0,0.0,60.0,1.5537516551326611,0.0,0.18510119540953807,0.14722646017746654,0.15065502183406113,0.15123272764752896
94,94,170,24,9.808772374432982,7.170371954683196,7.959534858045745,3.69044120711219,7.890371157183124,6.641913500201202,4.3131912394827685,0.11692615302038958,,0,-1.1561584438785713,0.10375714050739479,9.56193074021532,9.315105164992048,7.352863561137899,7.381104392775429,7.803880825473924,7.522324813038385,3.7947831089775055,3.509202569267482,7.898497772842605,7.754689245699882,6.8790081770151135,6.999230277122778,3.7983772647822454,3.865379509139372,0.38251543728932136,0.20793400590185043,0.24684163421766137,-0.10434190186531556,-0.18249160645470308,0.15565403257182098,0.5148139747005231,0.49471617435917503,0.4089184258360077,0.5069545615896031,0.4884665682689617,-0.06528051222599957,-0.03087126185457443,0.0,0.0,0.0,60.0,1.8099348880895576,0.0,0.18510119540953807,0.14722646017746654,0.15065502183406113,0.15068449606564907
